Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48007,"Calgary Heritage","Calgary Heritage"," 71","Calgary",N,N,"",0,402,"Benzen","","Bob","Conservative","Conservateur",N,Y,56
48007,"Calgary Heritage","Calgary Heritage"," 71","Calgary",N,N,"",0,402,"Forsyth","","Scott","Liberal","Libéral",N,N,23
48007,"Calgary Heritage","Calgary Heritage"," 71","Calgary",N,N,"",0,402,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 71","Calgary",N,N,"",0,402,"Gerow","","Darcy","Libertarian","Libertarien",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 71","Calgary",N,N,"",0,402,"Knorren","","Taryn","Green Party","Parti Vert",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 71","Calgary",N,N,"",0,402,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48007,"Calgary Heritage","Calgary Heritage"," 72","Calgary",N,N,"",0,451,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 72","Calgary",N,N,"",0,451,"Benzen","","Bob","Conservative","Conservateur",N,Y,50
48007,"Calgary Heritage","Calgary Heritage"," 72","Calgary",N,N,"",0,451,"Forsyth","","Scott","Liberal","Libéral",N,N,13
48007,"Calgary Heritage","Calgary Heritage"," 72","Calgary",N,N,"",0,451,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 72","Calgary",N,N,"",0,451,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 72","Calgary",N,N,"",0,451,"Knorren","","Taryn","Green Party","Parti Vert",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 72","Calgary",N,N,"",0,451,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,5
48007,"Calgary Heritage","Calgary Heritage"," 73","Calgary",N,N,"",2,359,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
48007,"Calgary Heritage","Calgary Heritage"," 73","Calgary",N,N,"",2,359,"Benzen","","Bob","Conservative","Conservateur",N,Y,39
48007,"Calgary Heritage","Calgary Heritage"," 73","Calgary",N,N,"",2,359,"Forsyth","","Scott","Liberal","Libéral",N,N,22
48007,"Calgary Heritage","Calgary Heritage"," 73","Calgary",N,N,"",2,359,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 73","Calgary",N,N,"",2,359,"Gerow","","Darcy","Libertarian","Libertarien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 73","Calgary",N,N,"",2,359,"Knorren","","Taryn","Green Party","Parti Vert",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 73","Calgary",N,N,"",2,359,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,7
48007,"Calgary Heritage","Calgary Heritage"," 74","Calgary",N,N,"",1,403,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 74","Calgary",N,N,"",1,403,"Benzen","","Bob","Conservative","Conservateur",N,Y,65
48007,"Calgary Heritage","Calgary Heritage"," 74","Calgary",N,N,"",1,403,"Forsyth","","Scott","Liberal","Libéral",N,N,28
48007,"Calgary Heritage","Calgary Heritage"," 74","Calgary",N,N,"",1,403,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 74","Calgary",N,N,"",1,403,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 74","Calgary",N,N,"",1,403,"Knorren","","Taryn","Green Party","Parti Vert",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 74","Calgary",N,N,"",1,403,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48007,"Calgary Heritage","Calgary Heritage"," 75","Calgary",N,N,"",1,427,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
48007,"Calgary Heritage","Calgary Heritage"," 75","Calgary",N,N,"",1,427,"Benzen","","Bob","Conservative","Conservateur",N,Y,104
48007,"Calgary Heritage","Calgary Heritage"," 75","Calgary",N,N,"",1,427,"Forsyth","","Scott","Liberal","Libéral",N,N,25
48007,"Calgary Heritage","Calgary Heritage"," 75","Calgary",N,N,"",1,427,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 75","Calgary",N,N,"",1,427,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 75","Calgary",N,N,"",1,427,"Knorren","","Taryn","Green Party","Parti Vert",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 75","Calgary",N,N,"",1,427,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 76","Calgary",N,N,"",0,408,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
48007,"Calgary Heritage","Calgary Heritage"," 76","Calgary",N,N,"",0,408,"Benzen","","Bob","Conservative","Conservateur",N,Y,96
48007,"Calgary Heritage","Calgary Heritage"," 76","Calgary",N,N,"",0,408,"Forsyth","","Scott","Liberal","Libéral",N,N,28
48007,"Calgary Heritage","Calgary Heritage"," 76","Calgary",N,N,"",0,408,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 76","Calgary",N,N,"",0,408,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 76","Calgary",N,N,"",0,408,"Knorren","","Taryn","Green Party","Parti Vert",N,N,5
48007,"Calgary Heritage","Calgary Heritage"," 76","Calgary",N,N,"",0,408,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 77","Calgary",N,N,"",1,386,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 77","Calgary",N,N,"",1,386,"Benzen","","Bob","Conservative","Conservateur",N,Y,89
48007,"Calgary Heritage","Calgary Heritage"," 77","Calgary",N,N,"",1,386,"Forsyth","","Scott","Liberal","Libéral",N,N,17
48007,"Calgary Heritage","Calgary Heritage"," 77","Calgary",N,N,"",1,386,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 77","Calgary",N,N,"",1,386,"Gerow","","Darcy","Libertarian","Libertarien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 77","Calgary",N,N,"",1,386,"Knorren","","Taryn","Green Party","Parti Vert",N,N,3
48007,"Calgary Heritage","Calgary Heritage"," 77","Calgary",N,N,"",1,386,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 78","Calgary",N,N,"",0,421,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
48007,"Calgary Heritage","Calgary Heritage"," 78","Calgary",N,N,"",0,421,"Benzen","","Bob","Conservative","Conservateur",N,Y,56
48007,"Calgary Heritage","Calgary Heritage"," 78","Calgary",N,N,"",0,421,"Forsyth","","Scott","Liberal","Libéral",N,N,23
48007,"Calgary Heritage","Calgary Heritage"," 78","Calgary",N,N,"",0,421,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 78","Calgary",N,N,"",0,421,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 78","Calgary",N,N,"",0,421,"Knorren","","Taryn","Green Party","Parti Vert",N,N,7
48007,"Calgary Heritage","Calgary Heritage"," 78","Calgary",N,N,"",0,421,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 79","Calgary",N,N,"",0,368,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48007,"Calgary Heritage","Calgary Heritage"," 79","Calgary",N,N,"",0,368,"Benzen","","Bob","Conservative","Conservateur",N,Y,45
48007,"Calgary Heritage","Calgary Heritage"," 79","Calgary",N,N,"",0,368,"Forsyth","","Scott","Liberal","Libéral",N,N,22
48007,"Calgary Heritage","Calgary Heritage"," 79","Calgary",N,N,"",0,368,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 79","Calgary",N,N,"",0,368,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 79","Calgary",N,N,"",0,368,"Knorren","","Taryn","Green Party","Parti Vert",N,N,4
48007,"Calgary Heritage","Calgary Heritage"," 79","Calgary",N,N,"",0,368,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
48007,"Calgary Heritage","Calgary Heritage"," 80","Calgary",N,N,"",0,356,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48007,"Calgary Heritage","Calgary Heritage"," 80","Calgary",N,N,"",0,356,"Benzen","","Bob","Conservative","Conservateur",N,Y,54
48007,"Calgary Heritage","Calgary Heritage"," 80","Calgary",N,N,"",0,356,"Forsyth","","Scott","Liberal","Libéral",N,N,18
48007,"Calgary Heritage","Calgary Heritage"," 80","Calgary",N,N,"",0,356,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 80","Calgary",N,N,"",0,356,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 80","Calgary",N,N,"",0,356,"Knorren","","Taryn","Green Party","Parti Vert",N,N,8
48007,"Calgary Heritage","Calgary Heritage"," 80","Calgary",N,N,"",0,356,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 81","Calgary",N,N,"",0,398,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 81","Calgary",N,N,"",0,398,"Benzen","","Bob","Conservative","Conservateur",N,Y,73
48007,"Calgary Heritage","Calgary Heritage"," 81","Calgary",N,N,"",0,398,"Forsyth","","Scott","Liberal","Libéral",N,N,21
48007,"Calgary Heritage","Calgary Heritage"," 81","Calgary",N,N,"",0,398,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 81","Calgary",N,N,"",0,398,"Gerow","","Darcy","Libertarian","Libertarien",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 81","Calgary",N,N,"",0,398,"Knorren","","Taryn","Green Party","Parti Vert",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 81","Calgary",N,N,"",0,398,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 82","Calgary",N,N,"",2,507,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
48007,"Calgary Heritage","Calgary Heritage"," 82","Calgary",N,N,"",2,507,"Benzen","","Bob","Conservative","Conservateur",N,Y,111
48007,"Calgary Heritage","Calgary Heritage"," 82","Calgary",N,N,"",2,507,"Forsyth","","Scott","Liberal","Libéral",N,N,25
48007,"Calgary Heritage","Calgary Heritage"," 82","Calgary",N,N,"",2,507,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 82","Calgary",N,N,"",2,507,"Gerow","","Darcy","Libertarian","Libertarien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 82","Calgary",N,N,"",2,507,"Knorren","","Taryn","Green Party","Parti Vert",N,N,4
48007,"Calgary Heritage","Calgary Heritage"," 82","Calgary",N,N,"",2,507,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 83","Calgary",N,N,"",0,514,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48007,"Calgary Heritage","Calgary Heritage"," 83","Calgary",N,N,"",0,514,"Benzen","","Bob","Conservative","Conservateur",N,Y,121
48007,"Calgary Heritage","Calgary Heritage"," 83","Calgary",N,N,"",0,514,"Forsyth","","Scott","Liberal","Libéral",N,N,31
48007,"Calgary Heritage","Calgary Heritage"," 83","Calgary",N,N,"",0,514,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 83","Calgary",N,N,"",0,514,"Gerow","","Darcy","Libertarian","Libertarien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 83","Calgary",N,N,"",0,514,"Knorren","","Taryn","Green Party","Parti Vert",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 83","Calgary",N,N,"",0,514,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 84","Calgary",N,N,"",0,447,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 84","Calgary",N,N,"",0,447,"Benzen","","Bob","Conservative","Conservateur",N,Y,119
48007,"Calgary Heritage","Calgary Heritage"," 84","Calgary",N,N,"",0,447,"Forsyth","","Scott","Liberal","Libéral",N,N,25
48007,"Calgary Heritage","Calgary Heritage"," 84","Calgary",N,N,"",0,447,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 84","Calgary",N,N,"",0,447,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 84","Calgary",N,N,"",0,447,"Knorren","","Taryn","Green Party","Parti Vert",N,N,4
48007,"Calgary Heritage","Calgary Heritage"," 84","Calgary",N,N,"",0,447,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 85","Calgary",N,N,"",1,344,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 85","Calgary",N,N,"",1,344,"Benzen","","Bob","Conservative","Conservateur",N,Y,53
48007,"Calgary Heritage","Calgary Heritage"," 85","Calgary",N,N,"",1,344,"Forsyth","","Scott","Liberal","Libéral",N,N,19
48007,"Calgary Heritage","Calgary Heritage"," 85","Calgary",N,N,"",1,344,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 85","Calgary",N,N,"",1,344,"Gerow","","Darcy","Libertarian","Libertarien",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 85","Calgary",N,N,"",1,344,"Knorren","","Taryn","Green Party","Parti Vert",N,N,4
48007,"Calgary Heritage","Calgary Heritage"," 85","Calgary",N,N,"",1,344,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48007,"Calgary Heritage","Calgary Heritage"," 86","Calgary",N,N,"",0,453,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48007,"Calgary Heritage","Calgary Heritage"," 86","Calgary",N,N,"",0,453,"Benzen","","Bob","Conservative","Conservateur",N,Y,102
48007,"Calgary Heritage","Calgary Heritage"," 86","Calgary",N,N,"",0,453,"Forsyth","","Scott","Liberal","Libéral",N,N,20
48007,"Calgary Heritage","Calgary Heritage"," 86","Calgary",N,N,"",0,453,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 86","Calgary",N,N,"",0,453,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 86","Calgary",N,N,"",0,453,"Knorren","","Taryn","Green Party","Parti Vert",N,N,3
48007,"Calgary Heritage","Calgary Heritage"," 86","Calgary",N,N,"",0,453,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 87","Calgary",N,N,"",0,330,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 87","Calgary",N,N,"",0,330,"Benzen","","Bob","Conservative","Conservateur",N,Y,77
48007,"Calgary Heritage","Calgary Heritage"," 87","Calgary",N,N,"",0,330,"Forsyth","","Scott","Liberal","Libéral",N,N,13
48007,"Calgary Heritage","Calgary Heritage"," 87","Calgary",N,N,"",0,330,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 87","Calgary",N,N,"",0,330,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 87","Calgary",N,N,"",0,330,"Knorren","","Taryn","Green Party","Parti Vert",N,N,3
48007,"Calgary Heritage","Calgary Heritage"," 87","Calgary",N,N,"",0,330,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
48007,"Calgary Heritage","Calgary Heritage"," 88","Calgary",N,N,"",1,454,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48007,"Calgary Heritage","Calgary Heritage"," 88","Calgary",N,N,"",1,454,"Benzen","","Bob","Conservative","Conservateur",N,Y,68
48007,"Calgary Heritage","Calgary Heritage"," 88","Calgary",N,N,"",1,454,"Forsyth","","Scott","Liberal","Libéral",N,N,25
48007,"Calgary Heritage","Calgary Heritage"," 88","Calgary",N,N,"",1,454,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 88","Calgary",N,N,"",1,454,"Gerow","","Darcy","Libertarian","Libertarien",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 88","Calgary",N,N,"",1,454,"Knorren","","Taryn","Green Party","Parti Vert",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 88","Calgary",N,N,"",1,454,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 89","Calgary",N,N,"",0,383,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 89","Calgary",N,N,"",0,383,"Benzen","","Bob","Conservative","Conservateur",N,Y,69
48007,"Calgary Heritage","Calgary Heritage"," 89","Calgary",N,N,"",0,383,"Forsyth","","Scott","Liberal","Libéral",N,N,31
48007,"Calgary Heritage","Calgary Heritage"," 89","Calgary",N,N,"",0,383,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 89","Calgary",N,N,"",0,383,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 89","Calgary",N,N,"",0,383,"Knorren","","Taryn","Green Party","Parti Vert",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 89","Calgary",N,N,"",0,383,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 90","Calgary",N,N,"",0,397,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 90","Calgary",N,N,"",0,397,"Benzen","","Bob","Conservative","Conservateur",N,Y,122
48007,"Calgary Heritage","Calgary Heritage"," 90","Calgary",N,N,"",0,397,"Forsyth","","Scott","Liberal","Libéral",N,N,16
48007,"Calgary Heritage","Calgary Heritage"," 90","Calgary",N,N,"",0,397,"Garvey","","Stephen J.","National Advancement","Avancement National",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 90","Calgary",N,N,"",0,397,"Gerow","","Darcy","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 90","Calgary",N,N,"",0,397,"Knorren","","Taryn","Green Party","Parti Vert",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 90","Calgary",N,N,"",0,397,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 91A","Calgary",N,N,"",1,328,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48007,"Calgary Heritage","Calgary Heritage"," 91A","Calgary",N,N,"",1,328,"Benzen","","Bob","Conservative","Conservateur",N,Y,66
48007,"Calgary Heritage","Calgary Heritage"," 91A","Calgary",N,N,"",1,328,"Forsyth","","Scott","Liberal","Libéral",N,N,22
